timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-08 03:33:52+00:00,@UTDTrey @FCBarcelona Make your predictions and bet on 1XBET - the # 1 sports betting site.   Get 200% on your first deposit with 1XBET  using the promo code👉🏿(WINNING) .  Register👉🏿https://t.co/DJJ6zKKDRr https://t.co/IR1eTwyQCC,b'AmandaEssy2',[],7
2022-11-08 03:30:47+00:00,@FCBarcelona Mediocre team; Manchester United will smash ur ass,b'EmmanuelSanger',[],11
2022-11-08 03:30:13+00:00,Shameless club 😭 https://t.co/Dgplv4272p,b'josuelorenz0',[],190
2022-11-08 03:29:41+00:00,@idextratime @FCBarcelona King,b'alrsyeedh',[],157
2022-11-08 03:28:56+00:00,@simondelali @FCBarcelona he ghosted against every top team this year. have some shame europa dog,b'dnzj123',[],0
2022-11-08 03:28:22+00:00,@FCBarcelona Madrid still winning the league,b'AlphonceDoto',[],1053
2022-11-08 03:27:56+00:00,what's this? https://t.co/vYzGjHoa9g,b'GeorgeOyinlola2',[],339
2022-11-08 03:27:13+00:00,@FCBarcelona @EuropaLeague @ManUtd Game over to Man United,b'erkamov_t',[],0
2022-11-08 03:26:03+00:00,@FCBarcelona Good to go,b'DennisKommandar',[],0
2022-11-08 03:24:42+00:00,"@FCBarcelona We want FCB out asap so we can have peace of mind , this is something we should not be proud of",b'marakzeh',[],74
2022-11-08 03:24:31+00:00,@UTDTrey @FCBarcelona This might be the best Europa matchup we’ll ever see,b'shifty_011',[],3
2022-11-08 03:24:00+00:00,Another international break will break us. https://t.co/lZEiPWTCs0,b'Imdu_',[],124
2022-11-08 03:22:39+00:00,@FCBarcelona You will lose tonight,b'blessi_ngny',[],325
2022-11-08 03:22:07+00:00,@FCBarcelona Lets win la liga boys 💙❤ https://t.co/adXUdbcp9R,b'MessiFCB2023',[],8
2022-11-08 03:21:32+00:00,While you slept 😁 https://t.co/EuhitEf8EF,b'MutaleCha9da',[],280
2022-11-08 03:19:43+00:00,@bunkerguy01 @KingkongKessie @UTDTrey @angry_cr @FCBarcelona Absolutely based,b'nemesis_fcb',[],59
2022-11-08 03:16:58+00:00,@Tylathecurator @Spotify @SpotifyAfrica @FCBarcelona Fly even higher 🙏🇿🇦🔥,b'therealtnadsa21',[],196
2022-11-08 03:16:46+00:00,@FCBarcelona any cause they all can beat you. 🤷‍♂️,b'RobertV12311738',[],1
2022-11-08 03:16:41+00:00,Last Training Session before Away clash #OsasunaBarça   https://t.co/ea8UoYoFes,b'_BarcaXtra',['OsasunaBarça'],137
2022-11-08 03:15:33+00:00,@brfootball @FCBarcelona Greatest champions league final individual performance ever,b'Abh_1_ram',[],18
2022-11-08 03:15:22+00:00,@FCBarcelona Wounderful,b'MusaMohamednur',[],0
2022-11-08 03:15:11+00:00,@ishowspeedsui @FCBarcelona Sewwyyyyyy,b'MrProskiller',[],1
2022-11-08 03:14:33+00:00,@idextratime @FCBarcelona anjayyy🤣,b'gadissuryaa',[],9
2022-11-08 03:11:47+00:00,@Frenkienistaa @messistremist @FCBarcelona @JoanLaportaFCB He was talking about last season coz messi left last season you clown 2.0. and i do understand about image rights.,b'Nischhal2054',[],48
2022-11-08 03:11:25+00:00,@ishowspeedsui @FCBarcelona But they have Ronaldo 🙂,b'Abh_1_ram',[],18
2022-11-08 03:11:18+00:00,@FCBarcelona Hold on,b'ngwakomogale_sa',[],1961
2022-11-08 03:09:47+00:00,@philipjonesgoat @NoahPrinc3 @alluarjunstan @RasheedIsa7 @HardenPeaked @FCBarcelona My fault I should’ve clarified 😅,b'AHuang70092938',[],9
2022-11-08 03:09:09+00:00,@FCBarcelona Barca celebrating being top of the league 🤣🤣🤣🤣🤣🤣🤣🤣,b'Quophispokane1',[],932
2022-11-08 03:07:57+00:00,@kindermanfritz @pappyrichie24 @Yash_ramchurn_r @EuropaLeague @FCBarcelona @ManUtd cos everyone and they mom that isn’t a barcelona fan is going against barça.. the meat riding is js astronomical atp💀,b'lyferr999',[],0
2022-11-08 03:03:30+00:00,@acee21__ @brfootball @FCBarcelona We beat them in 08 on the way to our champions league and theb uefalona took over,b'TMerritt_9',[],540
2022-11-08 03:02:27+00:00,@UTDTrey Apparently @UTDTrey doesn’t know that his team was humbled mostly by @FCBarcelona in ucl. Now it’s @EuropaLeague time😊,b'rahul_k_111',[],30
2022-11-08 03:01:53+00:00,"#RealMadrid  -  can defeat/make a comeback against Big clubs but get shit scared with midtable teams of  La Liga.   Also ,La Liga’s Midtable teams play really good Football. #RayoVallecano deserved to win today. Gifted first place to #FCBarcelona  #RayoVallecanoRealMadrid",b'McLovin1421',"['RealMadrid', 'RayoVallecano', 'FCBarcelona', 'RayoVallecanoRealMadrid']",90
2022-11-08 03:01:46+00:00,"@FCBarcelona Hi guys, the lottery vol5 event on https://t.co/8OtxzEETha has started... don't forget to join, okay? https://t.co/dxoVyaaWXp",b'SierraZubair',[],10
2022-11-08 03:01:37+00:00,@XIbutz @FCBarcelona It is for the title only douche,b'RamShubhankar24',[],26
2022-11-08 03:00:22+00:00,"@FCBarcelona a player totally adapted to doing his job does what is simple for him and you are left: 😱😱😱 (nothing against you lewa, i love you)",b'javvvdd',[],552
2022-11-08 02:58:44+00:00,"@FishnuVishnu @broods4471 @FCBarcelona We already lost the first clásico, it’s virtually 5.",b'segundogallotw',[],39
2022-11-08 02:58:26+00:00,My prayers got answered https://t.co/FpGPyEubU0,b'Halland_SZN',[],916
2022-11-08 02:57:18+00:00,Heading into the WC as leaders. https://t.co/OGGtIff13o,b'iAviOfficial',[],215
2022-11-08 02:56:34+00:00,@Pewlski @LuckyMalika04 @FCBarcelona Finished flop player,b'BblhaJong',[],7
2022-11-08 02:56:22+00:00,@mr_sholz @FCBarcelona See you in February 🤭,b'FurtherMaf',[],1594
2022-11-08 02:55:40+00:00,"@Ahmed_Deeedat @FCBarcelona That's football, anyone can win. But posts like this when the season is not over?!  That's a whole new level of shamelessness",b'musinho_10',[],3154
2022-11-08 02:55:17+00:00,@brfootball @FCBarcelona Who else watched this like 10x and ended up missing our GOLDEN AND GLORY AGE?.....Man UTD will get lashed lol 😂,b'hardest001',[],53
2022-11-08 02:54:50+00:00,"@Sofya_Griezmann @FCBarcelona (GREAT)Hopefully ✨🤘 We'll Win This Title Again, TEARS🥺♥️💯 https://t.co/NWFBwBgY5O",b'Abhikum14232894',[],56
2022-11-08 02:53:53+00:00,@NOolvidamosNO @FCBarcelona Totally agree busquests should follow pique and retire too he is slow as turtle 🐢,b'Bluetheeeb',[],10
2022-11-08 02:53:37+00:00,"@yaksay6 @FCBarcelona Seriously, it's because someone I follow liked the post that it showed up on my timeline",b'musinho_10',[],3154
2022-11-08 02:52:03+00:00,And here's the real Game!  Which is ur fav?  I know the @Man vs @FCBarcelona    ones😁 first then the champions League ones or @PSG_English vs @FCBayern? https://t.co/6hH4mvwdvD,b'FootballerNinja',[],1
2022-11-08 02:51:23+00:00,@NihalNar9 @LaLigaEN @FCBarcelona We are bigger than Arsenal....even Xavi knows that Fc Barçelona is a demanding club,b'hardest001',[],53
2022-11-08 02:50:48+00:00,@UTDTrey @FCBarcelona Just like Unai Emery paid for his Europa League sins.,b'dee_makgai',[],436
2022-11-08 02:48:15+00:00,@FCBarcelona @samuAlajo1 @Teni_Rtwo @oluwafayosinumi ….I dey with you sam,b'beewhyrocka10',[],436
2022-11-08 02:48:01+00:00,@FCBarcelona Man united,b'_Kwabenaprince',[],1
2022-11-08 02:47:40+00:00,@ezrandez @UTDTrey @FCBarcelona It can happen again bcos this present barca players are nothing compared to former.,b'abraham_akanbi',[],150
2022-11-08 02:46:02+00:00,@max_toblez @DannyboililT @Chizzyokoroafo1 @UTDTrey @FCBarcelona say the guy with maguire as cb,b'kevin995670',[],2
2022-11-08 02:46:01+00:00,@headshotlol96 @Sir_Geo10 @ishowspeedsui @FCBarcelona ratio,b'not_Swaggyman',[],2
2022-11-08 02:44:41+00:00,@FCBarcelona_es Real drop their point,b'TanvirHasnatTu1',[],2
2022-11-08 02:44:32+00:00,@SWlFTHAIM THATS A WHOLE TIKTOK DANCE BRO😭😭,b'fcbarcelona_pa',[],129
2022-11-08 02:43:54+00:00,@kaanlfc11 @JuniorRMCF @SazMCFC @UTDTrey @FCBarcelona nvm liverpool even more twerking for man utd,b'kevin995670',[],2
2022-11-08 02:43:33+00:00,Nice  @bts_bighit  @FCBarcelona  @bbcbangla https://t.co/HNsz1Hlvt5,b'AliHashor',[],2
2022-11-08 02:40:59+00:00,@VarsityAthlete9 @SirNewtonCA @CristianoStyle7 @iamemmanuelovie @UTDTrey @FCBarcelona not even talking about brentford and aston villa,b'kevin995670',[],2
2022-11-08 02:39:26+00:00,"@FCBarcelona Current mood : Thank GOD , the match with Man United will be next year 🙏🏻",b'BaherOo',[],2013
2022-11-08 02:39:04+00:00,@FCBarcelona Context: Pessi is finished and Cristiano is bigger than MU,b'dm9228',[],608
2022-11-08 02:38:39+00:00,@rraghhu8 @ayeeshamal @aarxv2077 @amitttrmfc @FCBarcelona @EuropaLeague @ManUtd Indian penaldog😭😭 It's  for Elclassico you fool 🤡 https://t.co/Xec6E56vr6,b'BrawlerGor',[],82
2022-11-08 02:38:01+00:00,@FCBarcelona Can he sustain  the lead?,b'Olochee2',[],9
2022-11-08 02:38:00+00:00,@FCBarcelona_es Bona nit 👊♥️💙 https://t.co/SBbluUEL4o,b'TheDiegoLive1',[],7
2022-11-08 02:36:34+00:00,Table toppers @FCBarcelona pls don’t ruin this,b'NaniNaaPeru1',[],1080
2022-11-08 02:36:17+00:00,@FCBarcelona this is the philosophy of a 120 years club🤣🤣🤣🤣🤣.its your right because you know you dont deserve  to be at the top,b'QadirMuzafar',[],60
2022-11-08 02:35:28+00:00,@FCBarcelona Lucky it wasn’t psv lmao,b'rony_snbb8',[],4855
2022-11-08 02:34:18+00:00,@FCBarcelona Oh darn it,b'UnrealElectroid',[],4
2022-11-08 02:33:25+00:00,@FCBarcelona Let's be humble. We can win...,b'Rakeshch001',[],77
2022-11-08 02:32:25+00:00,@brrbrricy @aarxv2077 @amitttrmfc @FCBarcelona @EuropaLeague @ManUtd Shut up 🤐 https://t.co/IjEfU7dg1D,b'BrawlerGor',[],82
2022-11-08 02:32:23+00:00,@FCBarcelona This admin 💀,b'trickster1439',[],77
2022-11-08 02:31:26+00:00,@rraghhu8 @ayeeshamal @aarxv2077 @amitttrmfc @FCBarcelona @EuropaLeague @ManUtd SHUT UP 🤫PENALDOG😭 https://t.co/O2PR2HsZxn,b'BrawlerGor',[],82
2022-11-08 02:30:27+00:00,"Stop the league, now! https://t.co/hShnqcINbj",b'achmdzen',[],472
2022-11-08 02:30:15+00:00,bro looks like a hedgehog😶 https://t.co/R6iQWVK4wz,b'idhemwayne',[],9
2022-11-08 02:29:57+00:00,@Asensii20 @FCBarcelona Where’s valverde and modric fail comp🤡,b'lmytol',[],532
2022-11-08 02:29:39+00:00,"@FCBarcelona I didn't think RM would perform so badly. They missed so many chances.   I think Asencios played very well and the rest, not so bad.",b'Hangout101',[],22
2022-11-08 02:29:13+00:00,Bona nit @FCBarcelona_es #RayoVallecano #FCB #FCBarcelona https://t.co/XUsPftp3P5,b'mayman63',"['RayoVallecano', 'FCB', 'FCBarcelona']",20
2022-11-08 02:28:35+00:00,@FCBarcelona End season : congratulates Real Madrid on achieving their 36th La Liga title.,b'Donny_ajadeh',[],7
2022-11-08 02:28:27+00:00,@UTDTrey @FCBarcelona Barcelona for life,b'Ifeanyi4194',[],0
2022-11-08 02:25:32+00:00,@tkoworlds @stokeyygg2 @ishowspeedsui @FCBarcelona Fake page lol,b'jayt0brazyyy',[],7
2022-11-08 02:23:21+00:00,@goal @thelashkar_ @3gerardpique @FCBarcelona It's a great feeling to win,b'3e17b7sed7y88s9',[],13
2022-11-08 02:23:01+00:00,@FCBarcelona This will be fun,b'RichesTheMayor',[],4
2022-11-08 02:21:37+00:00,@TenHagBaller @FCBarcelona @EuropaLeague @ManUtd Madrid players who decided to retire in Man United?,b'MATIASAUGUSTOT1',[],0
2022-11-08 02:21:28+00:00,Dreams @usmnt @fcbarcelona,b'neryarriaza100',[],5
2022-11-08 02:21:27+00:00,@Tylathecurator @Spotify @SpotifyAfrica @FCBarcelona Want you so bad 😫,b'uMalumeRick',[],1021
2022-11-08 02:20:52+00:00,Good morning Culers✊  #FCBarcelona  #Culers https://t.co/6zYzsoTDl3,b'Z4YNCUler7',"['FCBarcelona', 'Culers']",47
2022-11-08 02:17:56+00:00,@AHuang70092938 @NoahPrinc3 @alluarjunstan @RasheedIsa7 @HardenPeaked @FCBarcelona Oh for raphinha,b'philipjonesgoat',[],196
2022-11-08 02:17:43+00:00,@ahmadsadiq_ @UTDTrey @FCBarcelona After the game,b'imrvn_jm',[],452
2022-11-08 02:16:57+00:00,@FCBarcelona Madrid will win the league,b'PerryDickson',[],454
2022-11-08 02:16:40+00:00,@FCBarcelona Top of the board,b'Hangout101',[],22
2022-11-08 02:15:34+00:00,@FCBarcelona_es Grande,b'shamil10480208',[],1
2022-11-08 02:13:26+00:00,"Yes, but let's sack Xavi. https://t.co/Fnt0c9MBbq",b'JonnyGoesDown',[],293
2022-11-08 02:13:14+00:00,@FCBarcelona I'm a BARÇA fan but this award is underserved on the part of Pablo Gavira,b'ChibuzorWizzie',[],8
2022-11-08 02:12:40+00:00,Our bitch https://t.co/SstX2eP0Il,b'zanna_umarr',[],3819
2022-11-08 02:11:12+00:00,And this is going to happen😱🔥🥵.. #ronaldo𓃵 #CristianoRonaldo #cristiano #FCBarcelona #ManchesterUnited #MUNvFCB https://t.co/XMD8MK73Oq,b'Gowtham0410',"['ronaldo𓃵', 'CristianoRonaldo', 'cristiano', 'FCBarcelona', 'ManchesterUnited', 'MUNvFCB']",251
2022-11-08 02:10:31+00:00,@idextratime @FCBarcelona King of badut,b'eymt_yy',[],15
2022-11-08 02:10:29+00:00,@FCBarcelona Xavi and co better not fumble the Osasuna game. PLEASE!,b'joel_tatenda',[],300
2022-11-08 02:09:26+00:00,@FCBarcelona Flexing already ffs?,b'maulanaftd',[],310
2022-11-08 02:08:51+00:00,@FCBarcelona @EuropaLeague @ManUtd U getting smoke g,b'class99mufc',[],36
2022-11-08 02:08:44+00:00,@FCBarcelona Where we belong 🥵,b'JoshuaOkafor_',[],467
2022-11-08 02:07:02+00:00,@FCBarcelona fakest brazilian to the wc😭😭,b'shaunmichaud1',[],43
2022-11-08 02:06:58+00:00,@Sir_Geo10 @ishowspeedsui @FCBarcelona He would still fuck yo bitch,b'parv33z',[],2
2022-11-08 02:06:45+00:00,@ishowspeedsui @FCBarcelona 巴嘎 speed is so badly fuck fuck fuck,b'wangzhizi2',[],0
2022-11-08 02:06:23+00:00,@UTDTrey @FCBarcelona Revenge for losing a CL final to a Europe qualifying KO tie 😭😭😭  🤣🤣🤣🤣🤣,b'CB__2022',[],67
2022-11-08 02:06:19+00:00,@ishowspeedsui @FCBarcelona “Thats why Alex breaking up with you on field day.”,b'h6r5cghszq',[],0
2022-11-08 02:06:11+00:00,@FCBarcelona Best club in the world,b'ViscaLepek13',[],18
2022-11-08 02:05:14+00:00,@FCBarcelona Love it 😂,b'JoshuaOkafor_',[],467
2022-11-08 02:05:05+00:00,@stokeyygg2 @ishowspeedsui @FCBarcelona Fail,b'sade101pve',[],55
2022-11-08 02:03:34+00:00,@TheMan08817101 @FCBarcelona So does that make him a top class defender,b'AwJslimm',[],24
2022-11-08 02:02:35+00:00,@stokeyygg2 @ishowspeedsui @FCBarcelona Not against speed George,b'lewisdarty1',[],11
2022-11-08 02:02:09+00:00,@FCBarcelona Winning,b'ILSXomenZ',[],64
2022-11-08 02:02:00+00:00,@FCBarcelona losing,b'dxnnyyxz',[],291
2022-11-08 02:01:39+00:00,Last training session before #OsasunaBarça 💪🔵🔴 https://t.co/RiVDxAXsU4,b'FCBarcelona',['OsasunaBarça'],44883186
2022-11-08 02:00:48+00:00,"That’s what Men do . . . #RealRecorgniseReal  After 14years, 397 appearances and 29 goals for @FCBarcelona the Catalan, Gerard Piqué Bernabeu is kissing the game ⚽️ goodbye and had this to say about you know who . . . . #CR7𓃵   You can hate the game but not the Player. https://t.co/qfE2SxqJU2",b'iamSeanAmadi',"['RealRecorgniseReal', 'CR7𓃵']",46405
2022-11-08 02:00:07+00:00,@FCBarcelona Lionel. What a human being!,b'Bikomfident',[],3575
2022-11-08 01:56:21+00:00,Someone is missing now! 😜 https://t.co/muVY3YcATm,b'Ayush_Awasthi26',[],3
2022-11-08 01:54:51+00:00,"@FCBarcelona but,messi is not there😒",b'Shamil50660131',[],0
2022-11-08 01:53:37+00:00,@FCBarcelona Never seen more piss drinking,b'__amman7___',[],13
2022-11-08 01:53:07+00:00,@baitmanc_ @stokeyygg2 @ishowspeedsui @FCBarcelona cringeorge my tears,b'n17cuti',[],238
2022-11-08 01:51:46+00:00,@UTDTrey @FCBarcelona Indeed Man u will be swallowed by Barcelona.,b'yew_chiong',[],0
2022-11-08 01:51:31+00:00,@FCBarcelona Manchester United,b'postcovidwrld',[],1219
2022-11-08 01:49:53+00:00,@NyameTease_DYS @FCBarcelona Sure is not better than this https://t.co/9x7HnuQfPE,b'Nicols42463264',[],9
2022-11-08 01:46:33+00:00,Watch now and share. Pharaoh Narmah ancient Egypt history Video 13  #pharaohnarmer #ancientegypt #olmecs #olmecas #ancientworld #ancienttranslations   #Egyptiansndolmecs  @Ashanti @POTUS45 @Serenawilliams @Ludacris @jarule @usher  @shaq @NaomiCampbell @Tyrese @fcbarcelona https://t.co/vyGVtJqxgn,b'AncientTranslat',"['pharaohnarmer', 'ancientegypt', 'olmecs', 'olmecas', 'ancientworld', 'ancienttranslations', 'Egyptiansndolmecs']",1
2022-11-08 01:46:24+00:00,Top of La Liga! 🔝  #Barcelona #LaLiga https://t.co/zA323HoN2s,b'GiantsNYY311',"['Barcelona', 'LaLiga']",59
2022-11-08 01:46:16+00:00,Best celebration ever https://t.co/WSR7OYy2y0,b'numan_shaikh8',[],90
2022-11-08 01:44:53+00:00,"@FCBarcelona @EuropaLeague @ManUtd hahahahaha Lewa, Raphinha, Kounde, Marcos Alonso, kessie, 1st , 2nd, 3rd, 4th 5th, financial leverage etc... 😅🥲🥲🥲🥲 Barca should play in MLS",b'dtinnitus9',[],1
2022-11-08 01:44:50+00:00,@nzxxfn @FCBarcelona_es Doesn't change La Liga table 😂🤣,b'Juanelah',[],5
2022-11-08 01:44:35+00:00,@FCBarcelona To be in the UCL... How the mighty have fallen,b'galadima_ah',[],133
2022-11-08 01:44:35+00:00,@FCBarcelona Rennes,b'MarkXadzi',[],5
2022-11-08 01:44:28+00:00,Left foot? No problem 😏 @lewy_official #OsasunaBarça   https://t.co/80LRHvOlNp,b'_BarcaXtra',['OsasunaBarça'],137
2022-11-08 01:43:33+00:00,@FCBarcelona Hey look it’s the guy you still owe 52 million Euros to.,b'angrypooka',[],404
2022-11-08 01:41:20+00:00,We are on top of the table for another sleep. 🔝📈💤 @FCBarcelona https://t.co/xYX3cNgQYE,b'Monty_fcb',[],242
2022-11-08 01:41:18+00:00,@UTDTrey @FCBarcelona Talking like mo salah,b'Tommi1126K',[],162
2022-11-08 01:41:15+00:00,Top of the table @FCBarcelona https://t.co/PdfVPo3hNU,b'bharath_leo10',[],417
2022-11-08 01:40:53+00:00,@FCBarcelona Barca without Messi is nothing,b'twnysvn',[],287
2022-11-08 01:40:52+00:00,@iimux0 @FCBarcelona Picture says it all and not once but twice my son 🤣🤣🤣🤣 https://t.co/l8RVA1oDlB,b'bele_king7',[],2
2022-11-08 01:39:53+00:00,@FCBarcelona Pls retweet my pinned tweet 🙏🏻🙏🏻,b'big_anthem',[],1311
2022-11-08 01:39:22+00:00,@FCBarcelona Are you having any walk-in tryouts. I might be a long shot but I think I can score some goal for Troy. If I can’t then please buy @Proof_Of_Memes so I can live a semi reasonable soccer life I have drank all my money away at the pub cheering on your guys,b'PurchasePlayTek',[],44
2022-11-08 01:38:15+00:00,@FCBarcelona Love it. But not as much as @Proof_Of_Memes,b'PurchasePlayTek',[],44
2022-11-08 01:38:04+00:00,@Matthe7i @FCBarcelona Said a guy with Penaldo picture 🤣🤣🤣🤣He got  humiliated by Messi and Barca and had to run away frome Madrid and now bench warmer 🤣🤣,b'bele_king7',[],2
2022-11-08 01:37:35+00:00,Get mad. Fuck Madrid for life https://t.co/ZCZ6D5s9Cd,b'edgar_yeah3x',[],109
2022-11-08 01:36:45+00:00,Back on top https://t.co/1DCTcQrLz1,b'omairhoonmai',[],110
2022-11-08 01:36:10+00:00,@FCBarcelona 🤣🤣🤣🤣🤣🤣🤣Refs tried to help them again but failed today hahahahaha not even penalty helped Vardrid hahaha Rayo destroyed them https://t.co/PRVdhHx3t4,b'bele_king7',[],2
2022-11-08 01:35:40+00:00,@FCBarcelona Manchester united,b'DAPPA_DRED',[],0
2022-11-08 01:35:34+00:00,@pappyrichie24 @Yash_ramchurn_r @EuropaLeague @FCBarcelona @ManUtd United bigger than parca😏 https://t.co/NOkt6IWue4,b'kindermanfritz',[],818
2022-11-08 01:34:09+00:00,@aylulmadrid @FCBarcelona We will see your Anchelotti how he will react. At leat Xavi is rebuilding a team from 0. What about Anchelotti?? I think he will be the one with 0 trophies. “He who laughs last laughs longest.”,b'suzyghanem',[],30
