timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-12 00:10:28+00:00,@sportbible @FCBarcelona Couldn’t handle @Kevin__Davies though could he 😉 #skd #bwfc,b'rhyscook3',"['skd', 'bwfc']",413
2022-11-12 00:10:06+00:00,@Arsenal and @FCBarcelona combined. Friday night football ⚽️😍 https://t.co/aKfTsdJtKl,b'ASharves',[],184
2022-11-12 00:04:46+00:00,@AdityaB91084566 @SazMCFC @sportbible @FCBarcelona And 1 premier league and champions league for Man Utd.,b'Bootybops1996',[],3
2022-11-11 23:50:49+00:00,@Aminu_abare @FCBarcelona @RonaldAraujo_4 Scam,b'Vit0Gustavo',[],23
2022-11-11 23:49:47+00:00,@RajeshivaMAVER1 @FCBarcelona You've forget we let him go as a result of his salary increment since he didn't want to reduce it,b'Wahab_B_Damoah',[],0
2022-11-11 23:48:05+00:00,@Royalkaridness @FCBarcelona That's because RM no longer focuses on Spanish players. All their recent big adds are not Spanish.,b'ZincTerry',[],129
2022-11-11 23:46:23+00:00,@FCBarcelona Nice assist from Frankie If barce sell Frankie paa de3 ah go stop supporting dem,b'Richmon61116249',[],3
2022-11-11 23:45:21+00:00,@KgothatsoDosco @FCBarcelona Don't make this about Race.,b'ZincTerry',[],129
2022-11-11 23:43:47+00:00,@FCBarcelona I wish them Bad Luck! I wish MTS Good Luck!,b'ZincTerry',[],129
2022-11-11 23:39:46+00:00,🗞️| The are now the official #fcbarcelona players that’s will travel to #qatar2022 to participate in the #worldcup ! Thoughts? #worldcup2022 https://t.co/POhfKwfT1Z,b'extrabarcafc',"['fcbarcelona', 'qatar2022', 'worldcup', 'worldcup2022']",1
2022-11-11 23:31:43+00:00,No club has more than @FCBarcelona @QFA_EN #Worlds2022 #QatarWorldCup2022 #Barcelona #FCBarcelona https://t.co/TLCf7EhqeR,b'creativetrent',"['Worlds2022', 'QatarWorldCup2022', 'Barcelona', 'FCBarcelona']",220
2022-11-11 23:31:13+00:00,@Jack654124 @FootyAccums @FCBarcelona @Mrjamieohara1 O hara a half wit ..Billericay coupon,b'bubjeeps',[],384
2022-11-11 23:27:58+00:00,@fcbarcelona_fra Thanks,b'Camarai30053744',[],0
2022-11-11 23:27:58+00:00,@FCBarcelona_es @RonaldAraujo_4 Hello how are you doing dear it is weekend,b'Marcia43000912',[],0
2022-11-11 23:24:54+00:00,@LoonaStanEve @FCBarcelona_es You really thought you did something 😹,b'FCB_Ivan1',[],1275
2022-11-11 23:23:49+00:00,Luis Enrique has selected Eight U23  talents for world cup 2022. #FCBarcelona have got Five(5) of them in Spain's World cup squad. The future is Bright!! 🇪🇸😍 https://t.co/dXCFRfYhB2,b'GiftOtaluwa',['FCBarcelona'],9
2022-11-11 23:22:33+00:00,@barcacentre @FCBarcelona its cool but i personally prefer this one (no black lines) https://t.co/1qco16SS38,b'Xoninhoo',[],17
2022-11-11 23:20:12+00:00,@sportbible @FCBarcelona Yeah but Jamie O'Hara doesn't think he's a good player so the titles mean nothing...,b'JoeBellsh',[],415
2022-11-11 23:18:07+00:00,@barcacentre @FCBarcelona change the cross to a plus sign to account for others,b'Abdullah3BTS',[],3
2022-11-11 23:15:06+00:00,"@FCBarcelona Thank you 🙏 from the bottom of my heart ❤️ for the giant player gerard pique , I did everything in your power and worked very hard , but this is the state of football ⚽️ whether we agree or not , and indeed you had honored the entire world 🗺 football ⚽️ with all its meaning .",b'the_blacktiger_',[],94
2022-11-11 23:14:05+00:00,@sportbible @FCBarcelona Pennant won more didn’t he 😂😂,b'sastanding',[],90
2022-11-11 23:12:34+00:00,@sportbible @FCBarcelona One for Jamie O’Hara (who everyone asks),b'sastanding',[],90
2022-11-11 23:11:32+00:00,@barcacentre @FCBarcelona Stop the other 2 look for an Anime,b'punki4444',[],46
2022-11-11 23:11:02+00:00,@fcbcrisx @FCBarcelona im just tryna get blocked,b'VentsLFC',[],653
2022-11-11 23:10:43+00:00,@FCBarcelona Can I get this for my support for Barca from childhood?,b'AdewoleofGod1',[],101
2022-11-11 23:09:10+00:00,"@FCBarcelona @EstrellaDammUK And they say alcohol is bad. Well, the players say that's not the case. 😎🍻",b'Alienixon1',[],66
2022-11-11 23:09:09+00:00,@sportbible @FCBarcelona Not as much as Pennant and O’hara,b'adamjamespafc',[],66
2022-11-11 23:08:32+00:00,@FCBarcelona Finished Militao has more goals than Raphiña https://t.co/wNfJ4uO1dU,b'StrongerUchiha',[],0
2022-11-11 23:08:08+00:00,@barcacentre @FCBarcelona Current,b'IssahLatif7',[],221
2022-11-11 23:06:30+00:00,@LoonaStanEve @FCBarcelona_es Stop 😭,b'jadsannn',[],403
2022-11-11 23:05:11+00:00,@FCBarcelona His one of the greats to ever do it!!!,b'KhotsoKamolane',[],643
2022-11-11 23:04:37+00:00,"Top 10 - Solidarity Claims - Summer 2022 Window (2 of 2)(continued) 10 - Standard Liege @Standard_RSCL  9 - Barca @FCBarcelona , Toulouse @ToulouseFC , Sporting CP @Sporting_CP , Man City @ManCity  #football #futbol #primeiraliga #UEFA #juplierleague",b'terryblaw',"['football', 'futbol', 'primeiraliga', 'UEFA', 'juplierleague']",784
2022-11-11 23:04:36+00:00,@FCBarcelona_es Cring3  Cring3 Cring3 Cring3,b'TheRedanBlue',[],745
2022-11-11 23:02:34+00:00,@FCBarcelona_es THE B3ST!!!!! @3gerardpique 💙❤️💙❤️💙,b'pepvergeli',[],379
2022-11-11 23:01:48+00:00,@barcacentre @FCBarcelona The proposal looks better. Lets go with the cleaner design.,b'pixeletory',[],542
2022-11-11 23:01:32+00:00,@barcacentre @FCBarcelona If it’s not broken don’t fix it,b'Batmanstinks_',[],120
2022-11-11 23:01:19+00:00,@fcbarcelona_fra @LaLiga Super,b'BarryOu17597388',[],0
2022-11-11 22:59:42+00:00,@fcbarcelona_fra Thank you pique for everything,b'ebikatal21',[],7
2022-11-11 22:58:13+00:00,Thanks papa gavi🫡 https://t.co/ScOjFnscYI,b'Diindonesia_',[],80
2022-11-11 22:57:49+00:00,@fcbarcelona_ara Legend 👏🏻,b'itzzelalwany',[],18
2022-11-11 22:54:37+00:00,@sportbible @FCBarcelona Isn’t classed as one of the best of all time because Messi carried. Yet Messi is not the 🐐. Do me a favour,b'RowanCurran',[],137
2022-11-11 22:53:43+00:00,@dxnnyyxz @FCBarcelona your book is different from soccer,b'Cedo_Sam',[],0
2022-11-11 22:51:41+00:00,@barcacentre @FCBarcelona Keep the current one,b'betarr8',[],110
2022-11-11 22:50:33+00:00,@sportbible @FCBarcelona What a great player he’s been.,b'Jason_Halligan_',[],204
2022-11-11 22:50:10+00:00,"@FCBarcelona Frenkie is de best midfielder in Barca at the moment, but because Spanish politics they won’t accept it, always trying to sell him so old sluggish man busquets can play all games regardless his performance. The reason they will always go to Europa and get humiliated there too",b'omama_kofi',[],3
2022-11-11 22:48:27+00:00,@FCBarcelona Messi is a great soccer player. When will he go to Barça.,b'lobo_sheik',[],193
2022-11-11 22:46:03+00:00,@FCBarcelona Goodluck to him. Can we move on now?,b'amazingtundeh1',[],2
2022-11-11 22:45:42+00:00,O’Hara says he’s average though 🤣🤣🤣🤣 https://t.co/TV1lYsqEbj,b'aboyd1888',[],519
2022-11-11 22:44:24+00:00,@barcacentre @FCBarcelona Just keep the one we have ffs,b'Atlas31828896',[],26
2022-11-11 22:44:23+00:00,@FCBarcelona literally finished,b'RuffNeXs_',[],48
2022-11-11 22:44:07+00:00,@mmmbergen Pique is retiring.  We held one of those Champions League trophies! https://t.co/ThUpDB7tHv,b'rickbergen16',[],41
2022-11-11 22:43:56+00:00,@FCBarcelona Europe Leagueeeeeeeeee,b'Squatch0187',[],29
2022-11-11 22:41:23+00:00,@barcacentre @FCBarcelona Japan in 1950 and Japan now https://t.co/BUMd4xoAI2,b'AyoadeT09703392',[],114
2022-11-11 22:40:34+00:00,@JamieJackson___ @zeeshanxz @FCBarcelona it’s your last choice to get UCL,b'qwe_tye',[],10
2022-11-11 22:39:43+00:00,@FCBarcelona When a picture bigger than a whole club https://t.co/kw9HTHvpAr,b'IlyasBen48',[],242
2022-11-11 22:37:24+00:00,@corny1972 @FootyAccums @FCBarcelona Ask him to photo Kane with all his trophies 😂,b'WowEmile',[],177
2022-11-11 22:35:21+00:00,@goal @FCBarcelona @LaLiga Hi there,b'PriceKate4',[],0
2022-11-11 22:34:04+00:00,@OliverMariano_ @FCBarcelona Gotta help the team out 😩,b'jermangarcia25',[],896
2022-11-11 22:32:53+00:00,@FCBarcelona Frenkie's assist is legendary....Great Finish by Raph,b'hardest001',[],59
2022-11-11 22:32:41+00:00,@FCBarcelona_es Gonna missed you 😭,b'Darieh_',[],309
2022-11-11 22:32:37+00:00,@FCBarcelona @BarcaBfcUg we FB,b'BarcaBfcUg',[],296
2022-11-11 22:32:22+00:00,@FCBarcelona @BarcaBfcUg we FB,b'BarcaBfcUg',[],296
2022-11-11 22:31:54+00:00,@dxnnyyxz @FCBarcelona Can't hear you barking from below us....,b'hardest001',[],59
2022-11-11 22:29:54+00:00,@barcacentre @FCBarcelona Keep,b'Stack__10',[],151
2022-11-11 22:28:33+00:00,@barcacentre @FCBarcelona No body fk with our badge,b'tsaahjr',[],156
2022-11-11 22:26:45+00:00,@FCBarcelona Finished disgusting ugly player ever,b'7ecd105740ce4b0',[],107
2022-11-11 22:23:22+00:00,@FCBarcelona Can compete for goal of the season,b'MrCollinsTetteh',[],232
2022-11-11 22:22:23+00:00,@FCBarcelona Did you send this out from the same basement Xavi made him train in,b'CoraW08573027',[],8
2022-11-11 22:17:57+00:00,@barcacentre @FCBarcelona I hate the middle one! The other two are superb.,b'BoogeryPuss',[],60
2022-11-11 22:16:17+00:00,"@sportbible @FCBarcelona But he was a flop at united!! Hahaha yeah ok, toxic club",b'showmebadgers',[],372
2022-11-11 22:15:32+00:00,This goal is too aesthetically pleasing man.   Good on Raphinha to also scan his area before attacking the ball. https://t.co/Z9M7IqWZ6K,b'DominicNonso96',[],718
2022-11-11 22:14:25+00:00,"@FootyAccums @FCBarcelona Can say that what you want about him, but you got to admit that’s one hell of a collection",b'JCBDa7252326',[],0
2022-11-11 22:13:47+00:00,@FootyAccums @FCBarcelona Superb https://t.co/WiP0kmI7DS,b'paulodunx',[],69
2022-11-11 22:12:40+00:00,@FCBarcelona Makes me angrier and angrier that Messi did this in a worn out gym. Get this out of my time line.,b'Galavantz',[],2
2022-11-11 22:12:24+00:00,@sportbible @FCBarcelona Future @FCBarcelona president. 🤩✅,b'eboampong22',[],203
2022-11-11 22:11:37+00:00,Legend https://t.co/jPBVbh4Roi,b'NgugiEvance',[],208
2022-11-11 22:11:22+00:00,@barcacentre @FCBarcelona The current is still the best,b'bintujustin',[],56
2022-11-11 22:09:41+00:00,@jermangarcia25 Spotify ?😩 @FCBarcelona,b'OliverMariano_',[],1135
2022-11-11 22:08:07+00:00,@FCBarcelona its time for busquets 👍🏻,b'MamoonAhmad97',[],40
2022-11-11 22:03:54+00:00,@FCBarcelona We want champions league we have tired of cupa de ray,b'IscoKwabe1',[],67
2022-11-11 22:03:33+00:00,@FCBarcelona Where's Pornzema?,b'WabrizioRomano',[],265
2022-11-11 22:03:23+00:00,@LaLiga @Pedri @FCBarcelona_es @dolly_pee0 see where he put ball,b'Only1Bamee',[],112
2022-11-11 22:03:22+00:00,@FCBarcelona Better than Ramos,b'Vspongy4KT',[],554
2022-11-11 22:02:55+00:00,Mfs just rickrolled me 😭😭😭😭😭😭😭😭😭😭😭😭😂 https://t.co/Jtwlc0iUnG,b'kkawthar_',[],430
2022-11-11 22:02:45+00:00,@FCBarcelona Grand Homme,b'axelitoofn',[],374
2022-11-11 22:02:08+00:00,Greatest CB of all time https://t.co/e2NK3EEkpp,b'NbaSabonkudi',[],2798
2022-11-11 22:02:01+00:00,"@barcacentre @FCBarcelona WHY DO WE HAVE TO MAKE EVERYTHING MINIMALISTIC FFS. 😭😭😭 classic badges are the best. Atletico, Juve, Inter all spoilt theirs.",b'Mehehehssi2023',[],48
2022-11-11 22:01:33+00:00,@FCBarcelona Legend.🙌,b'ceeeeciilll',[],153
2022-11-11 22:01:26+00:00,@7sxan @FCBarcelona Warra trophy for united😭,b'minorlemur',[],2455
2022-11-11 22:01:20+00:00,@perc3x @FCBarcelona Shut up,b'_dynastygallery',[],2972
2022-11-11 22:01:01+00:00,@FCBarcelona Better than Ramos,b'_ThisWont',[],2871
2022-11-11 22:00:58+00:00,@FCBarcelona Busquets Replacement SEARCH💣| CB January PRIORITY🚨| Endrick SLIPPING Away🇧🇷| Balde Renewal CLOSE✍️ https://t.co/fO8XokMWyg,b'BarcaBoy103_',[],1130
2022-11-11 22:00:44+00:00,@FCBarcelona Bigger legend than Messi😭😭😭,b'perc3x',[],39
2022-11-11 22:00:42+00:00,@FCBarcelona all robbed 😭,b'7sxan',[],762
2022-11-11 22:00:01+00:00,European champions Real Madrid beat Cadiz 2-1 to close the gap on La Liga leaders Barcelona to two points heading into the break for the World Cup.  #LaLiga #RealMadrid #FCBarcelona https://t.co/Q1nlXgH2SH,b'PakPassionSport',"['LaLiga', 'RealMadrid', 'FCBarcelona']",4973
2022-11-11 21:59:59+00:00,The SOLUTION is better @JoanLaportaFCB @FCBarcelona https://t.co/NwDKrKWBB4,b'BarcaNaija',[],4251
2022-11-11 21:56:47+00:00,@ComRayyanBaraya Grooming for the bigger clubs comes 2026🤣 @FCBarcelona and @realmadrid,b'chiiiroma',[],434
2022-11-11 21:55:53+00:00,Chills and thrills https://t.co/duUliiig0F,b'signortee_',[],1781
2022-11-11 21:54:02+00:00,@ForI75901601 @FCBarcelona ghost 👻😭 https://t.co/6bWPquHTjU,b'znkwrld999',[],1307
2022-11-11 21:53:48+00:00,What are player.🫶🏾 https://t.co/fqNZcRS9PC,b'Thobelani_031',[],180
2022-11-11 21:53:36+00:00,@barcacentre @FCBarcelona The right one is brilliant,b'1aaas_21',[],8
2022-11-11 21:53:20+00:00,@znkwrld999 @FCBarcelona This man🐐 https://t.co/ehfAiAecUx,b'ForI75901601',[],4
2022-11-11 21:52:57+00:00,@ThreadFCB @JoanLaportaFCB @FCBarcelona Very... Very.,b'BarcaNaija',[],4251
2022-11-11 21:52:52+00:00,"@znkwrld999 @FCBarcelona This is not a man, he is a woman😂",b'ForI75901601',[],4
2022-11-11 21:51:54+00:00,@barcacentre @FCBarcelona Honestly can tell the difference,b'mornyharrisonn',[],2683
2022-11-11 21:51:21+00:00,@ForI75901601 @FCBarcelona cuz this man exists https://t.co/1jYGJsGBGD,b'znkwrld999',[],1307
2022-11-11 21:50:17+00:00,@barcacentre @FCBarcelona Keep!!!,b'BarcaBb3',[],1321
2022-11-11 21:48:31+00:00,"@znkwrld999 @FCBarcelona But Cristiano Ronaldo is the best player in history, right?",b'ForI75901601',[],4
2022-11-11 21:47:16+00:00,@FCBarcelona_cat Without Messi Barca is nothing 🤓,b'torex30',[],35
2022-11-11 21:46:56+00:00,@sportbible @FCBarcelona Where his is Audi Cup though?,b'stimpy2885',[],136
2022-11-11 21:46:30+00:00,@ForI75901601 @FCBarcelona just like pendu’s 2nd league goal,b'znkwrld999',[],1307
2022-11-11 21:46:05+00:00,@9rovp @FCBarcelona_es @Benayadachraf Go to sleep 🤣 https://t.co/6CJtflaEpa,b'Tailor_06',[],5
2022-11-11 21:45:58+00:00,@znkwrld999 @FCBarcelona Fake,b'ForI75901601',[],4
2022-11-11 21:42:48+00:00,@sportbible @FCBarcelona They’re all due to Messi,b'fanalyst_the',[],130
2022-11-11 21:41:25+00:00,@etorodri1 @barcacentre @FCBarcelona FCB has historical significance for local fans because it had to be changed during fascism and fans were happy to get it back,b'FCB_Cule1899',[],3
2022-11-11 21:41:10+00:00,@FCBarcelona_es Crack @3gerardpique,b'LaVergoneria',[],113
2022-11-11 21:39:03+00:00,@FCBarcelona Beautiful 🥰,b'MahassinReda31',[],75
2022-11-11 21:38:50+00:00,@sportbible @FCBarcelona If you use the word “flex” then you’re nothing but an embarrassment and a total utter cringe bag.  Sheep.,b'thebigjase',[],7
2022-11-11 21:38:32+00:00,⏳ 👀  Loading...  #FIFA23 #FCBlive #FCBarcelona https://t.co/bQNEcXBXeZ,b'_Houss3m',"['FIFA23', 'FCBlive', 'FCBarcelona']",2347
2022-11-11 21:36:15+00:00,@barcacentre @FCBarcelona I love the 2018 proposal. I can’t see what all the drama is about,b'rojinegro1919',[],28
2022-11-11 21:34:43+00:00,"@rhyanrhi @FCBarcelona @Memphis 3 appearance rhyan, dnt be that guy.",b'Captshane3',[],181
2022-11-11 21:34:36+00:00,@FCBarcelona A goal that takes us to the top of the table💙❤,b'raditmahendra_',[],65
2022-11-11 21:34:29+00:00,@sportbible @FCBarcelona According to @BTFC legend @Mrjamieohara1 @3gerardpique isn't a legend 🤔🤣,b'DReviewer1',[],68
2022-11-11 21:34:29+00:00,@FCBarcelona_es What a pass😳😳😳🤭 https://t.co/op2jrrtMLl,b'masuku_70',[],270
2022-11-11 21:34:15+00:00,@sportbible @FCBarcelona Legend 👏,b'ruffsmoothbhoy',[],279
2022-11-11 21:33:47+00:00,@FCBarcelona_es @walefenty This goal still gave me hope😱,b'iwhechii',[],9
2022-11-11 21:33:35+00:00,@_i_m_arvindh_ @dxnnyyxz @FCBarcelona Hard on him😂,b'ChyyGvn',[],81
2022-11-11 21:33:30+00:00,@75_LeeH @sportbible @FCBarcelona @SC_IanVealeHFRS He’s not won a carling cup tho so who’s the real winner,b'louis_woodley',[],501
2022-11-11 21:32:09+00:00,@FootyAccums @FCBarcelona This is the bloke Jamie Ohara and Jermaine Pennant didn’t rate that highly 😂😂😂,b'craigyp17',[],186
2022-11-11 21:30:41+00:00,@FCBarcelona_cat If you want to #promote your #YouTube #spotify #soundcloud I can do it this is my #Fiverr link...fiverr.com/share/94Rxmx #PAYNTBYZAYN #Holocaust #Eternals #African_Giant #Garland #SoundCloud #soundcloudpromotino #spotify #youtube #Leaked #Kherson #video #music #thumbnail #photo,b'MikeJholley',"['promote', 'YouTube', 'spotify', 'soundcloud', 'Fiverr', 'PAYNTBYZAYN', 'Holocaust', 'Eternals', 'African_Giant', 'Garland', 'SoundCloud', 'soundcloudpromotino', 'spotify', 'youtube', 'Leaked', 'Kherson', 'video', 'music', 'thumbnail', 'photo']",4
2022-11-11 21:29:23+00:00,@barcacentre @FCBarcelona There is*,b'SuzyTheCule',[],59
2022-11-11 21:28:00+00:00,@barcacentre @FCBarcelona I wouldn’t mind a shuttle change for a little fresh look but I would be mad if the change is substantial,b'samuelmendinho',[],10
2022-11-11 21:27:30+00:00,"@barcacentre @FCBarcelona There I only one right answer. Keep it, it's perfect the way it is. Your ""solution"" sucks, dude.",b'SuzyTheCule',[],59
2022-11-11 21:27:17+00:00,@FCBarcelona Beautiful 🥰,b'mahassinreda33',[],5
2022-11-11 21:24:06+00:00,@SazMCFC @sportbible @FCBarcelona Explains the World Cup,b'MoyesOliver',[],24
2022-11-11 21:23:05+00:00,@FCBarcelona No one wants that,b'Ciobo28',[],46
2022-11-11 21:21:52+00:00,@FCBarcelona This magical goal equals the La Liga title😎,b'AbdullahALAsmi5',[],251
2022-11-11 21:20:39+00:00,@sportbible @FCBarcelona Yeah Ramos has it better,b'Phillip66087025',[],33
2022-11-11 21:19:30+00:00,@FCBarcelona Maybe women team will be more better than men team,b'Kaytzee1',[],52
2022-11-11 21:19:00+00:00,"@mygtvsports Me to be Frank and Doris with you people I don't support Ghana 1 beat wai apuu Wei yɛ team ahh, ,politics team Wei tsoo, ,we go come home soon, ,,,I have only two clubs in this world 1:@FCBarcelona 2: @HeartsOfOakGH I can die for them,, but not This Ghana blacks stars",b'amaglo_ransford',[],33
2022-11-11 21:18:38+00:00,@ChefAnderson5 @FCBarcelona @1lyri_K Shit goes hard bruh https://t.co/zOCCCpbdnx,b'vedantfr',[],69
2022-11-11 21:18:08+00:00,"Manu Kone is a fantastic player. @FCBarcelona, please sign this player. #BorussiaDortmund",b'Cochiloloci',['BorussiaDortmund'],2
2022-11-11 21:17:55+00:00,@OSEA_RIO @Omith28 @FCBarcelona Looks like me 😹😹🍁,b'JosemirChilunga',[],199
2022-11-11 21:15:02+00:00,@AsvpKielson @FCBarcelona You dey mad!! 😒,b'dhannyson',[],171
2022-11-11 21:12:12+00:00,@barcacentre @FCBarcelona Pay $8 1st to see you are a serious page 🤣,b'consistentdawg',[],3
2022-11-11 21:11:32+00:00,damn! big thanks to Messi https://t.co/hfuav6t8NN,b'jamesOalbert',[],1466
2022-11-11 21:11:14+00:00,@dxnnyyxz @FCBarcelona In which page,b'OjMose1',[],3399
2022-11-11 21:08:25+00:00,"@FootyAccums @FCBarcelona Yet @Mrjamieohara1 went on national radio and claimed it was only because of the people he played with, to simply seek attention 🤣👏🏻👍",b'Gaz_1878',[],413
2022-11-11 21:08:22+00:00,@dhannyson @FCBarcelona Stop tagging me to barcelona shii,b'AsvpKielson',[],2655
