timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-09 16:35:55+00:00,@RonaldAraujo_4 @FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],89
2022-11-09 16:35:52+00:00,@ReshadRahman_ @Record_Portugal Pls sign him I beg you @FCBarcelona,b'Shole_09',[],2499
2022-11-09 16:35:08+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:34:51+00:00,As if OVO on your shirts wasn't enough una wan start Telemundo. https://t.co/o1rnGfdGt6,b'Thaddeu5',[],1239
2022-11-09 16:34:40+00:00,@FCBarcelona Will he get a gold elbow? 😜😅,b'92_majkel',[],0
2022-11-09 16:34:31+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:34:17+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],89
2022-11-09 16:34:15+00:00,@FCBarcelona It is going to end in tears come May 🤞🏿  #HalaMadrid,b'siphanandla',['HalaMadrid'],170
2022-11-09 16:34:03+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:33:50+00:00,@FCBarcelona_es I will miss you so much,b'dahbia_123',[],148
2022-11-09 16:33:49+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:33:41+00:00,@FCBarcelona @lewy_official Kroos has more European trophies than barca😂😂😂😂😂😂😂😂😂🤣 https://t.co/bgQ9NWeNOm,b'NanaAnthem7',[],188
2022-11-09 16:33:14+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:33:14+00:00,Congrats Lewy⚽ https://t.co/zRVkhaC3EX,b'aretzkyPL',[],1128
2022-11-09 16:33:00+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],89
2022-11-09 16:32:49+00:00,"@mik5178 @FCBarcelona @lewy_official Yeah I understand now, Thanks 🙌",b'uc_risky',[],134
2022-11-09 16:32:48+00:00,@FCBarcelona @lewy_official Cringe admin,b'ArjYoun10',[],471
2022-11-09 16:32:46+00:00,@FCBarcelona @lewy_official @3gerardpique Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],89
2022-11-09 16:32:28+00:00,@FCBarcelona @lewy_official Congratulations,b'jaxidopheko',[],381
2022-11-09 16:32:27+00:00,@juanmita1206 @FCBarcelona @lewy_official Oh okay,b'uc_risky',[],134
2022-11-09 16:32:24+00:00,@JordiAlba @FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],89
2022-11-09 16:32:10+00:00,@FerranTorres20 @FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:31:57+00:00,@Pedri @FCBarcelona @FCBarcelona_es Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:31:54+00:00,"@FCBarcelona Lewandowski leaving the pitch pointed at his nose, that is, he feels that the referee is paid, rubbing his fingers at the same time, such gestures in Poland mean so much",b'mirsob37',[],0
2022-11-09 16:31:52+00:00,@FCBarcelona 3 meses mas? Even what he has learned now in such little time is extremely impressive 👏,b'a_don_menez',[],1
2022-11-09 16:31:43+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:31:28+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:31:28+00:00,@FCBarcelona_cat Good luck guys 🥰💙❤️🇮🇩,b'AhmLatif',[],2
2022-11-09 16:31:26+00:00,@FCBarcelona @lewy_official Not sure about this one bro https://t.co/DujXXUN7HG,b'Scrreeww',[],298
2022-11-09 16:31:17+00:00,@SammieDeexl @FCBarcelona Ratio,b'a_don_menez',[],1
2022-11-09 16:31:16+00:00,@FCBarcelona_es Fichen a Messi ☹️,b'EsoTiln66277253',[],6
2022-11-09 16:31:11+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],90
2022-11-09 16:31:09+00:00,@_BarcaInfo @FCBarcelona He should get a gold elbow 💪👀,b'92_majkel',[],0
2022-11-09 16:31:05+00:00,best striker in the world. https://t.co/cW44e5bsjD,b'thugboyfizzy',[],365
2022-11-09 16:30:49+00:00,@FCBarcelona_es 3 meses mas? Even what he has learned now in such little time is extremely impressive.👏,b'a_don_menez',[],1
2022-11-09 16:30:43+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:30:27+00:00,@FCBarcelona @lewy_official Except the ballon dor 🤝,b'des_xxy',[],70
2022-11-09 16:30:20+00:00,@FCBarcelona @mterstegen1 Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:30:06+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelVp3y https://t.co/3Zf54UCKKD https://t.co/8wm9xyCzfQ https://t.co/1Ipa1hEYJ4 https://t.co/Yug9FNUpLo https://t.co/QMIdKOKk55,b'Adekunl80772580',[],90
2022-11-09 16:29:50+00:00,@EuropaLeague @iam_roger6 @ManUtd @FCBarcelona Who do you think…. https://t.co/dl78nDHHwC,b'TheMUFCDrake',[],411
2022-11-09 16:29:49+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:29:37+00:00,@DeanMaywood @shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G Not a problem tbh I took it into classic football shirts on deansgate because I thought the same and they verified its authenticity for me,b'Jadamo_',[],112
2022-11-09 16:29:32+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:29:17+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:29:08+00:00,@EuropaLeague @ManUtd @FCBarcelona Stop posting us bruv we dont care,b'waraich_haseeb',[],145
2022-11-09 16:29:03+00:00,@FCBarcelona @lewy_official Both finished,b'OlowoErioluwa',[],1655
2022-11-09 16:29:03+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:28:53+00:00,@bem_nu @FCBarcelona @lewy_official @3gerardpique Literally loss to @RayoVallecano,b'neozhenwei',[],15
2022-11-09 16:28:46+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:28:46+00:00,@FCBarcelona @lewy_official Chop kiss the pole ❤️❤️❤️,b'kobbyRi11262515',[],0
2022-11-09 16:28:42+00:00,@FCBarcelona Lideres.,b'FranGlez20',[],3
2022-11-09 16:28:33+00:00,Robert Lewandowski picks up his Golden Boot for 2021-22 season. 11 days until the World Cup begins ⏳   #Qatar2022 #WorldCup2022 #FIFAWorldCup  https://t.co/wRxmEeGdJB,b'MuradThoughts',"['Qatar2022', 'WorldCup2022', 'FIFAWorldCup']",83
2022-11-09 16:28:28+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:28:15+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],90
2022-11-09 16:27:59+00:00,@FCBarcelona Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:27:44+00:00,@FCBarcelona @lewy_official Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:27:32+00:00,@FCBarcelona @lewy_official Checked out for the answers here!!  https://t.co/ldmzelEm1y https://t.co/3Zf54UUTYL https://t.co/8wm9xylwdQ https://t.co/1Ipa1hnVH4 https://t.co/Yug9FNDmJo https://t.co/QMIdKOth35,b'Adekunl80772580',[],89
2022-11-09 16:27:27+00:00,@Person21617100 @fedo_robert @_Catalankings_ @LaLigaTV @Pedri @FCBarcelona @ViaplaySportsUK @LaLigaEN Enjoy your ucl .. oh wait,b'mellorocket',[],58
2022-11-09 16:27:25+00:00,And basically undoing the mess koeman put us in too. https://t.co/K8SgrZAX2I,b'GDenisjr',[],92
2022-11-09 16:26:57+00:00,@FCB_forlife @Isweskra @ZtnFifa @PxckedWaz @FCBarcelona @lewy_official He doesn't have one!! Period,b'KofiLegend_',[],1613
2022-11-09 16:26:43+00:00,@ZtnFifa @PxckedWaz @FCBarcelona @lewy_official He block me 🤣🤣🤣🤣🤣,b'LukiO66446716',[],5
2022-11-09 16:25:53+00:00,@ReinhartM9 @FCBarcelona @lewy_official Reel mais dose,b'liva75557585',[],147
2022-11-09 16:25:05+00:00,They cooking us in the comments/quotes 😭 https://t.co/1FCPafLqs2,b'LxrdKxnt',[],411
2022-11-09 16:25:03+00:00,@FCBarcelona Much love for this club,b'Chinaemelum7',[],5
2022-11-09 16:24:49+00:00,@BrasilEdition As a 9 @FCBarcelona is best option for him! Lewa has two more season to go! He can learn gradually and be interrogated gradually into #Barca!,b'EldoradoWolzee',['Barca'],706
2022-11-09 16:24:49+00:00,@UTDTreyyyy @FCBarcelona @lewy_official FDJ is not signing for man utd... Keep on crying😭😭😭 https://t.co/JozQdyVSDT,b'Slyboy725',[],10
2022-11-09 16:24:44+00:00,@fireAceee @FCBarcelona @lewy_official Like ur parents,b'ramsey_smith2',[],5135
2022-11-09 16:24:16+00:00,@ZtnFifa @PxckedWaz @FCBarcelona @lewy_official Ratio https://t.co/z6V7JJq9wN,b'LukiO66446716',[],5
2022-11-09 16:24:00+00:00,Golden Shoe winner🥇😍 Congrats Lewy👏🏻👏🏻❤️Well deserved 💪🏻 ❤️#Lewandowski #LewyBotadeOro #FCBarcelona #ليفاندوسكي https://t.co/Jdf2vNYDUO,b'trio_talk',"['Lewandowski', 'LewyBotadeOro', 'FCBarcelona', 'ليفاندوسكي']",59
2022-11-09 16:23:49+00:00,@FCBarcelona Great,b'KaselaChico',[],2
2022-11-09 16:23:40+00:00,that should be ME https://t.co/AmQgmJtbnT,b'lupestheruler',[],1280
2022-11-09 16:23:28+00:00,@FCBarcelona bookmarked this for the future,b'puIisicszzn',[],561
2022-11-09 16:23:10+00:00,@Isweskra @ZtnFifa @PxckedWaz @FCBarcelona @lewy_official Yeah i feel they wanted mbappe to win but when he failed to win the ucl they cancelled it😂,b'FCB_forlife',[],80
2022-11-09 16:23:09+00:00,@FCBarcelona Congratulations for your victory in champions league 2022/2023,b'Nazawanass1',[],0
2022-11-09 16:23:02+00:00,@LaLigaTV @FCBarcelona @LaLigaEN What happened to shame? https://t.co/q7sq5AzyzT,b'VVD__91',[],1
2022-11-09 16:22:42+00:00,"@slidevi @pcr4467 @FCBarcelona It seemed pretty obvious to me I was talking about the greatest competition in club football.  The euphoria isn't understandable tbh, just a month ago Barça fans were talking about winning the treble and beating bayern. Now they are super excited about a win against Osasuna lmao.",b'MaestroZidane3',[],355
2022-11-09 16:22:30+00:00,"@7bling_bling @FCBarcelona @lewy_official You’ve started watching football just yesterday 😭. And what, it’s actually 4 Ballon d’or in a row https://t.co/pIWfTYpLdQ",b'mcEnzy3',[],37
2022-11-09 16:22:30+00:00,@MrwrIdwid @FCBarcelona @lewy_official 14 ucls baby,b'justchangedmy',[],2786
2022-11-09 16:22:25+00:00,@ZtnFifa @PxckedWaz @FCBarcelona @lewy_official This how madrid fans act when they lose a convo❤️ https://t.co/kSNGauJsCs,b'FCB_forlife',[],80
2022-11-09 16:22:16+00:00,@FCBarcelona Good,b'ALEXBRIMA3',[],0
2022-11-09 16:22:12+00:00,@FCB_forlife @ZtnFifa @PxckedWaz @FCBarcelona @lewy_official ahh yes i understand now. i forgot the award is given by the FRENCH 😂 😂 no wonder they cancel it,b'Isweskra',[],306
2022-11-09 16:22:01+00:00,@Lilwizzy354 @kobbyfocus_ @FCBarcelona @ama__toosweet @lewy_official Barcelona neither 🤷🏽‍♂️,b'Muassdessei',[],16
2022-11-09 16:21:59+00:00,"@FCBarcelona Sorry, did y'all win Laliga already?",b'DanJosephUkeme',[],429
2022-11-09 16:21:56+00:00,@milanjoloyy @FCBarcelona @lewy_official No united player will ever win the ballon d'or,b'mikFCB',[],80
2022-11-09 16:21:35+00:00,@FCBarcelona @lewy_official Admin.,b'kwamemangellan',[],1235
2022-11-09 16:20:48+00:00,@FCBarcelona @lewy_official Kissing Madrid tears,b'Brymoxx',[],26
2022-11-09 16:20:17+00:00,@FCBarcelona_es i don't get it?,b'sid_artttttt',[],135
2022-11-09 16:19:33+00:00,Best striker in the world ❤️💙 https://t.co/qg1DKIiF7b,b'Ruf_ayi',[],9093
2022-11-09 16:19:29+00:00,@UTDTreyyyy @FCBarcelona_es Warra trophy for united,b'inform_kai10',[],11
2022-11-09 16:19:25+00:00,@FCBarcelona embarrassing,b'timi0guns',[],1248
2022-11-09 16:18:55+00:00,@FCBarcelona @lewy_official MY NUMBER 9!!!,b'_Ganzii',[],453
2022-11-09 16:18:38+00:00,@FCBarcelona @lewy_official He doesn't own her.,b'TCLondon1905',[],7
2022-11-09 16:18:31+00:00,@losvikingox @iamlivinglife__ @PxckedWaz @FCBarcelona @lewy_official That is fine with me as long as you agree Messi&gt;Cristiano ☺️,b'JerardoArellan6',[],1
2022-11-09 16:18:26+00:00,@ZtnFifa @PxckedWaz @FCBarcelona @lewy_official We’re gonna pretend like madrid fans didn’t make a benzema out hashtag and booed him in the stadium and now they’re praising him as if nothing happened before? Cancer fanbase😘,b'FCB_forlife',[],80
2022-11-09 16:18:24+00:00,WE COULD HAVE HAD IT ALL 💔😔 https://t.co/JoG6mnoV4z https://t.co/6qu7I571PG,b'ibrahimabunajma',[],721
2022-11-09 16:18:19+00:00,@FCBarcelona @lewy_official stick to scoring goals not chicks 😔😔👍👍,b'datnidoman',[],441
2022-11-09 16:18:02+00:00,@Rohan_Bordoloi_ @FCBarcelona @lewy_official True,b'AlanFarruz',[],147
2022-11-09 16:17:59+00:00,@FCBarcelona @lewy_official Jon club,b'ofori_highest',[],23016
2022-11-09 16:17:58+00:00,@lasource75006 @FCBarcelona 6-1 sons forever and win a champions first trash club,b'DashieQueen97',[],25
2022-11-09 16:17:48+00:00,me and who??? https://t.co/2jYABs2r7M,b'gaviansu',[],962
2022-11-09 16:17:47+00:00,@justchangedmy @FCBarcelona @lewy_official you have nothing,b'MrwrIdwid',[],4871
2022-11-09 16:17:39+00:00,@MoyoRunyararo @FCBarcelona @lewy_official You still there?,b'Gdegthefirst',[],22
2022-11-09 16:17:15+00:00,@FCBarcelona @lewy_official Now this is something Benzema will never have,b'Ref24101',[],2
2022-11-09 16:17:10+00:00,Did Barca win La Liga yesterday?  This is the lowest of the lowest!!! 😭😭 https://t.co/yHe6jjMh3G,b'Danysleek',[],15207
2022-11-09 16:17:09+00:00,"@Jadamo_ @shirts_original @FCBarcelona @captainiow @CR_UK @Boro @Neeks_77 @EJBShirt @SVPEnglandWales @MJ_CFF @CFWpod @kit_geek @WoodWoodPYT @knockemdownes @WinksFootball @TheyThinkKits @TheShirtUnion @ATFootball_1 @Craig_18_G That looks like a knock off mate, sorry to say. Could be wrong but the label should be different surely as well as should stripes?",b'DeanMaywood',[],1081
2022-11-09 16:17:02+00:00,FULL TIME! #BarcaOsasuna  10-man Barça make stunning second half comeback to win at Osasuna 💪🔵🔴  #repost #fcbarcelona #barçaacademyus #campsusa #soccer #europaleague #barca #barcaacademy #fcb https://t.co/eq02XTlN97,b'BarcaAcademyUS',"['BarcaOsasuna', 'repost', 'fcbarcelona', 'barçaacademyus', 'campsusa', 'soccer', 'europaleague', 'barca', 'barcaacademy', 'fcb']",4295
2022-11-09 16:16:57+00:00,"@ZtnFifa @PxckedWaz @FCBarcelona @lewy_official Doesn’t change the fact that the paragraph you wrote is off topic tho, and you just proved that messi deserves it😂after messi’s departure barca went to UEL showing how he was carrying the club. I’m not even going to talk about the copa cdr and all his individual trophies in 2020",b'FCB_forlife',[],80
2022-11-09 16:16:54+00:00,"@FCBarcelona @lewy_official Yellow card,red card you can have it all",b'adesope_abdul',[],2102
2022-11-09 16:16:18+00:00,@EuropaLeague @ManUtd @FCBarcelona United ❤️,b'UTDdidia',[],572
2022-11-09 16:16:17+00:00,@Wettel_AMR @CostyrioH @FCBarcelona @lewy_official U got no ho*s,b'mellorocket',[],58
2022-11-09 16:16:15+00:00,So now we have to pay $8 /month per account to Evil Elon to post on Twitter? That's gonna put a dent in our budget. We are going to have to activate an additional lever now. https://t.co/p6KYyk3JKX https://t.co/UzncfHqHD7,b'FCTotalFootball',[],502
2022-11-09 16:16:10+00:00,@FCBarcelona_es THE LOVE IS IN THE AIR,b'manuelerrivares',[],139
2022-11-09 16:16:07+00:00,What's up with the caption https://t.co/AM0tucNWWF,b'thenameiskabi10',[],3114
2022-11-09 16:16:04+00:00,@FCBarcelona_es Great performance keep it up,b'ERNESTA36124895',[],0
2022-11-09 16:15:26+00:00,@Emr65e @xclusive_danny @theoneSoberMan @LaLigaTV @LaLigaEN @Pedri @FCBarcelona @ViaplaySportsUK He doesn't know what to say again😂,b'heryo_deji',[],1567
2022-11-09 16:15:24+00:00,@FCBarcelona @lewy_official GOOD ♥️,b'KLOK35920930',[],0
2022-11-09 16:15:04+00:00,@FCBarcelona We know say una dey do yahoo normal,b'Originalfemo',[],996
2022-11-09 16:15:03+00:00,@FCBarcelona_es Great performance keep it up,b'ERNESTA36124895',[],0
2022-11-09 16:14:51+00:00,@FCBarcelona @lewy_official cringe,b'justchangedmy',[],2786
2022-11-09 16:14:45+00:00,Second in a row 👍👍 https://t.co/aPxzaYCTOY,b'lammyperry',[],530
2022-11-09 16:14:37+00:00,"@FCBarcelona There is no fear for Barcelona, ​​under the leadership of Xavi and the management of Laporta, except from Mercato, confusion with the decisions. Barcelona may need stability and peace of mind for all players, a right-back and a substitute for Busquets.",b'MaroufMarouf1',[],6
2022-11-09 16:14:31+00:00,"@AbzSemtex @FCBarcelona @lewy_official Two best strikers from farmer league (Lewy, Haaland) now are yet better in La Liga and Premier League so...",b'Mateusz74343851',[],0
2022-11-09 16:14:27+00:00,@FCBarcelona @lewy_official It's his wife 😭😭,b'RudraThisis',[],266
2022-11-09 16:14:25+00:00,"@BonOtieno07 @FCBarcelona Barcelona are wining UEL while Madrid coming out of UCL empty handed,, you'll know the feeling in it",b'jastonejnr',[],118
